9750.000000	-0.229
9880.000000	-0.442
10000.000000	-0.474
10150.000000	-0.373
10300.000000	-0.196
10440.000000	-0.013
10600.000000	0.192
10750.000000	0.379
10900.000000	0.576
11060.000000	0.817
11200.000000	1.065
11380.000000	1.438
11500.000000	1.712
11720.000000	2.233
11800.000000	2.418
12060.000000	2.950
12200.000000	3.172
12410.000000	3.400
12500.000000	3.459
12650.000000	3.515
12800.000000	3.529
13150.000000	3.502
13200.000000	3.501
13400.000000	3.515
13600.000000	3.561
13800.000000	3.621
14000.000000	3.667
14300.000000	3.653
14500.000000	3.571
14750.000000	3.393
15000.000000	3.160
15250.000000	2.913
15500.000000	2.684
15750.000000	2.487
16000.000000	2.319
16250.000000	2.161
16500.000000	1.996
16750.000000	1.810
17000.000000	1.598
17250.000000	1.366
17500.000000	1.123
17750.000000	0.878
18000.000000	0.634
18250.000000	0.391
18500.000000	0.150
18750.000000	-0.089
19000.000000	-0.327
19250.000000	-0.563
19500.000000	-0.794
19750.000000	-1.004
20000.000000	-1.128
