2597.23605744015,5.08471561525097
2635.01372580743,5.23220459763384
2673.34088301427,5.37722990423195
2712.22552155989,5.51858915382291
2751.67575019708,5.65419665773238
2791.69979562316,5.78129809705846
2832.30600419551,5.89677011757176
2873.5028436721,5.99757645989002
2915.29890497723,6.08108542086685
2957.70290399312,6.14541692403838
3000.72368337739,6.18970794059433
3044.37021440708,6.214102564797
3088.65159884945,6.21964472009623
3133.57707086003,6.20797220384427
3179.15599890823,6.18095049752649
3225.39788773099,6.14033906501544
3272.31238031482,6.08762346881415
3319.90925990671,6.02409187883518
3368.19845205424,5.95096610206958
3417.19002667541,5.86948318855406
3466.89420015857,5.78091117934387
3517.32133749284,5.68636869019347
3568.48195442957,5.58670406989951
3620.38671967526,5.48244920216663
3673.0464571163,5.37391766365907
3726.47214807614,5.26141276477606
3780.67493360526,5.14534898115716
3835.66611680445,5.02619780588592
3891.45716518188,4.90436799814221
3948.05971304448,4.78007512172928
4005.48556392405,4.6532833715521
4063.74669303874,4.52372900283689
4122.85524979025,4.39098250479602
4182.82356029738,4.25453533586643
4243.66412996647,4.11386417160351
4305.38964609918,3.96841538520426
4368.01298053824,3.81761686015281
4431.54719235162,3.661237000803
4496.00553055582,3.49977562248796
4561.40143687871,3.33456750518653
4627.74854856262,3.16770086900624
4695.0607012081,3.0017895804226
4763.35193165918,2.83967994630697
4832.63648093046,2.68436732098113
4902.92879717689,2.53891215958248
4974.24353870666,2.40647898469385
5046.59557703796,2.29025840730291
5120.0000000002,2.19317581047597
5194.47211488033,2.1173458601254
5270.02745161489,2.06331047118445
5346.68176602857,2.0296343380036
5424.45104311981,2.01286932254458
5503.35150039419,2.00785606789731
5583.39959124634,2.0082812254124
5664.61200839106,2.00702983582932
5747.00568734422,1.99651036818713
5830.5978099545,1.96914136028041
5915.40580798628,1.91793640795525
6001.44736675481,1.83740201306013
6088.74042881418,1.72479236583567
6177.30319769893,1.58076856032167
6267.15414172009,1.40877091062115
6358.3119978165,1.21421100791911
6450.79577546202,1.00392996969382
6544.62476062968,0.78592913611697
6639.81851981345,0.569250241410674
6736.39690410851,0.363594061032379
6834.38005335086,0.178381136980831
6933.78840031718,0.0213022076612015
7034.64267498571,-0.103263630021011
7136.96390885918,-0.194913803038008
7240.77343935055,-0.256672278180016
7346.09291423263,-0.293848897846249
7452.94429615232,-0.312913358070221
7561.34986721056,-0.320353586601685
7671.33223360894,-0.321511478859504
7782.9143303638,-0.319829106871827
7896.11942608899,-0.31682335675136
8010.97112784815,-0.31276480757255
8127.49338607753,-0.307258296112266
8245.71049958054,-0.30016453914063
8365.64712059479,-0.291891082900099
8487.32825993297,-0.283423297196926
8610.77929219841,-0.277790487334947
8736.02596107653,-0.280449711226081
8863.09438470329,-0.298477654635243
8992.01106111168,-0.338099577782993
9122.80287375747,-0.404832407616998
9255.49709712528,-0.502911899145399
9390.12140241625,-0.6367488772134
9526.7038633184,-0.811520215066519
9665.27296186097,-1.03478269407963
9805.85759435383,-1.31666797305399
9948.48707741337,-1.66806253498969
10093.191154076,-2.09688789075957
10240.0000000005,-2.60341402339109
10388.9442297607,-3.17644353061351
10540.0549032298,-3.79254319809639
10693.3635320572,-4.42015382988395
10848.9020862397,-5.02693766959746
11006.7030007884,-5.58790506805571
11166.7991824927,-6.08962742666926
11329.2240167822,-6.52939420803417
11494.0113746885,-6.9099651213857
11661.1956199091,-7.23280393438176
11830.8116159726,-7.49604331532127
12002.8947335097,-7.69461956625181
12177.4808576284,-7.82717956246594
12354.6063953979,-7.90340608826094
12534.3082834402,-7.94907072747989
12716.6239956331,-8.00944179885224
12901.5915509241,-8.14188532240831
13089.2495212594,-8.40820141824053
13279.637039627,-8.86857514056784
13472.7938082171,-9.56850083824221
13668.7601067018,-10.527539209176
13867.5768006344,-11.7389901909087
14069.2853499715,-13.1649653655097
14273.9278177184,-14.7479490911584
14481.5468787012,-16.4125590530151
14692.1858284653,-18.0837997681719
14905.8885923047,-19.6911614985821
15122.6997344212,-21.1638940725137
15342.6644672179,-22.4538043861028
15565.8286607277,-23.5323289465948
15792.2388521781,-24.3978303679811
16021.9422556964,-25.0992407522648
16254.9867721551,-25.7022710633406
16491.4209991612,-26.308325827733
16731.2942411897,-27.0082890148027
16974.656519866,-27.8716769478315
17221.5585843969,-28.9331058954847
17472.0519221531,-30.1743296383456
17726.1887694067,-31.5480676369756
17984.0221222235,-32.9799024783113
18245.605747515,-34.4107187618781
18510.9941942507,-35.8030257003994
18780.2428048326,-37.1459387878338
19053.4077266369,-38.409351459604
19330.545923722,-39.5108017250008
19611.7151887078,-40.350063588601
19896.9741548268,-40.9362564763269
20186.382308152,-41.4169931658258
