5300.000000	10.590
5380.000000	10.472
5450.000000	10.369
5520.000000	10.262
5600.000000	10.134
5700.000000	9.968
5800.000000	9.795
5900.000000	9.614
6000.000000	9.423
6080.000000	9.264
6150.000000	9.118
6220.000000	8.968
6300.000000	8.788
6400.000000	8.554
6500.000000	8.308
6600.000000	8.053
6700.000000	7.794
6800.000000	7.534
6900.000000	7.282
7000.000000	7.044
7100.000000	6.827
7200.000000	6.638
7300.000000	6.486
7400.000000	6.374
7500.000000	6.306
7620.000000	6.281
7750.000000	6.305
7880.000000	6.351
8000.000000	6.369
8120.000000	6.323
8250.000000	6.156
8380.000000	5.830
8500.000000	5.370
8620.000000	4.755
8750.000000	3.925
8850.000000	3.187
9000.000000	1.958
9120.000000	0.916
9250.000000	-0.210
9380.000000	-1.257
9500.000000	-2.086
9620.000000	-2.729
9750.000000	-3.186
9880.000000	-3.409
10000.000000	-3.451
10150.000000	-3.362
10300.000000	-3.195
10440.000000	-3.022
10600.000000	-2.829
10750.000000	-2.652
10900.000000	-2.465
11060.000000	-2.235
11200.000000	-1.996
11380.000000	-1.635
11500.000000	-1.368
11720.000000	-0.860
11800.000000	-0.679
12060.000000	-0.162
12200.000000	0.052
12410.000000	0.268
12500.000000	0.323
12650.000000	0.371
12800.000000	0.377
13150.000000	0.334
13200.000000	0.330
13400.000000	0.335
13600.000000	0.372
13800.000000	0.423
14000.000000	0.461
14300.000000	0.435
14500.000000	0.345
14750.000000	0.158
15000.000000	-0.084
15250.000000	-0.340
15500.000000	-0.577
15750.000000	-0.781
16000.000000	-0.957
16250.000000	-1.122
16500.000000	-1.293
16750.000000	-1.486
17000.000000	-1.704
17250.000000	-1.942
17500.000000	-2.191
17750.000000	-2.441
18000.000000	-2.690
18250.000000	-2.938
18500.000000	-3.183
18750.000000	-3.425
19000.000000	-3.665
19250.000000	-3.901
19500.000000	-4.135
19750.000000	-4.365
20000.000000	-4.593
20300.000000	-4.862
20600.000000	-5.127
20900.000000	-5.389
21200.000000	-5.646
21400.000000	-5.814
21800.000000	-6.110
22000.000000	-6.196
