* Measurement data measured by REW V5.31.3
* Source: Microphone (JadeAudio JA11), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -14.9 dBFS with no timing reference
* Dated: May 16, 2025 10:22:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Konoka (00, T300B)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
69.000000	87.798	-19.5127
70.000000	87.744	-19.6920
71.000000	87.690	-19.8679
72.000000	87.636	-20.0315
73.000000	87.584	-20.1830
74.000000	87.535	-20.3375
75.000000	87.483	-20.5146
76.199997	87.419	-20.7261
77.500000	87.351	-20.9080
78.800003	87.284	-21.0723
80.000000	87.223	-21.2082
81.199997	87.163	-21.3433
82.500000	87.097	-21.4896
83.800003	87.032	-21.6224
85.000000	86.973	-21.7433
86.199997	86.915	-21.8745
87.500000	86.850	-22.0226
88.500000	86.796	-22.1304
90.000000	86.706	-22.2211
91.199997	86.639	-22.0913
92.500000	86.611	-21.8941
93.800003	86.598	-22.0393
95.000000	86.561	-22.2678
96.199997	86.500	-22.4318
97.500000	86.431	-22.5250
98.800003	86.367	-22.5803
100.000000	86.311	-22.6279
101.500000	86.244	-22.6843
103.000000	86.179	-22.7204
104.400002	86.120	-22.7510
106.000000	86.052	-22.7736
107.500000	85.989	-22.7885
109.000000	85.929	-22.8067
110.599998	85.866	-22.8210
112.000000	85.812	-22.8254
113.800003	85.740	-22.8095
115.000000	85.694	-22.7998
117.199997	85.614	-22.7863
118.000000	85.585	-22.7803
120.599998	85.492	-22.7331
122.000000	85.439	-22.6954
124.099998	85.360	-22.6321
125.000000	85.328	-22.6103
126.500000	85.277	-22.5687
128.000000	85.225	-22.5178
131.500000	85.105	-22.4074
132.000000	85.088	-22.3889
134.000000	85.024	-22.2994
136.000000	84.962	-22.1963
138.000000	84.897	-22.0790
140.000000	84.827	-21.9653
143.000000	84.728	-21.8284
145.000000	84.664	-21.7207
147.500000	84.588	-21.5326
150.000000	84.516	-21.3249
152.500000	84.446	-21.1189
155.000000	84.381	-20.9176
157.500000	84.319	-20.7094
160.000000	84.258	-20.5149
162.500000	84.199	-20.3280
165.000000	84.139	-20.1463
167.500000	84.080	-19.9751
170.000000	84.020	-19.7958
172.500000	83.958	-19.6009
175.000000	83.894	-19.4013
177.500000	83.831	-19.2126
180.000000	83.774	-19.0192
182.500000	83.718	-18.7538
185.000000	83.664	-18.4264
187.500000	83.618	-18.0905
190.000000	83.581	-17.7760
192.500000	83.550	-17.5157
195.000000	83.520	-17.3127
197.500000	83.486	-17.1339
200.000000	83.447	-16.9647
203.000000	83.397	-16.7802
206.000000	83.346	-16.6077
209.000000	83.298	-16.4259
212.000000	83.253	-16.1854
214.000000	83.220	-15.9816
218.000000	83.152	-15.6346
220.000000	83.122	-15.4995
224.000000	83.058	-15.1185
227.000000	83.012	-14.8324
230.000000	82.968	-14.5665
233.000000	82.926	-14.2745
236.000000	82.886	-13.9521
240.000000	82.840	-13.5146
243.000000	82.810	-13.2252
247.000000	82.769	-12.8960
250.000000	82.737	-12.6639
254.000000	82.691	-12.3569
258.000000	82.646	-12.0458
262.000000	82.601	-11.7179
265.000000	82.566	-11.4552
269.000000	82.520	-11.0982
272.000000	82.488	-10.8295
276.000000	82.447	-10.4736
280.000000	82.407	-10.1158
285.000000	82.359	-9.6532
290.000000	82.313	-9.1980
295.000000	82.270	-8.7472
300.000000	82.229	-8.3007
304.000000	82.197	-7.9387
307.000000	82.174	-7.6636
311.000000	82.144	-7.2983
315.000000	82.115	-6.9441
320.000000	82.081	-6.5010
325.000000	82.048	-6.0551
330.000000	82.016	-5.6116
335.000000	81.985	-5.1642
340.000000	81.955	-4.7167
345.000000	81.925	-4.2745
350.000000	81.899	-3.8325
355.000000	81.874	-3.3823
360.000000	81.849	-2.9260
365.000000	81.825	-2.5055
370.000000	81.803	-2.0883
375.000000	81.783	-1.6605
382.000000	81.756	-1.0607
387.000000	81.737	-0.6313
395.000000	81.708	0.0479
400.000000	81.691	0.4715
406.000000	81.672	0.9744
412.000000	81.655	1.4760
418.000000	81.640	1.9710
425.000000	81.622	2.5412
431.000000	81.608	3.0353
437.000000	81.596	3.5283
444.000000	81.582	4.0949
450.000000	81.571	4.5741
455.000000	81.562	4.9752
462.000000	81.550	5.5451
468.000000	81.542	6.0302
475.000000	81.535	6.5875
482.000000	81.528	7.1458
487.000000	81.524	7.5446
494.000000	81.519	8.0973
500.000000	81.516	8.5658
508.000000	81.512	9.1955
515.000000	81.509	9.7443
522.000000	81.507	10.2885
530.000000	81.507	10.9061
538.000000	81.508	11.5265
545.000000	81.510	12.0691
552.000000	81.513	12.6087
560.000000	81.517	13.2231
570.000000	81.524	13.9913
580.000000	81.533	14.7571
590.000000	81.543	15.5223
600.000000	81.556	16.2822
608.000000	81.568	16.8882
615.000000	81.580	17.4183
622.000000	81.592	17.9493
630.000000	81.608	18.5563
640.000000	81.629	19.3155
650.000000	81.651	20.0698
660.000000	81.676	20.8208
670.000000	81.702	21.5728
680.000000	81.731	22.3249
690.000000	81.762	23.0743
700.000000	81.795	23.8235
710.000000	81.829	24.5708
720.000000	81.866	25.3164
730.000000	81.905	26.0604
740.000000	81.946	26.8031
750.000000	81.989	27.5455
762.000000	82.042	28.4355
775.000000	82.102	29.3951
788.000000	82.166	30.3551
800.000000	82.229	31.2467
812.000000	82.295	32.1393
825.000000	82.372	33.1132
838.000000	82.456	34.0962
850.000000	82.539	34.9988
862.000000	82.629	35.8888
875.000000	82.732	36.8393
885.000000	82.816	37.5556
900.000000	82.949	38.5975
912.000000	83.059	39.3994
925.000000	83.182	40.2349
938.000000	83.310	41.0361
950.000000	83.432	41.7469
962.000000	83.556	42.4318
975.000000	83.694	43.1443
988.000000	83.834	43.8263
1000.000000	83.966	44.4282
1015.000000	84.134	45.1385
1030.000000	84.303	45.8006
1044.000000	84.463	46.3817
1060.000000	84.647	47.0008
1075.000000	84.822	47.5320
1090.000000	84.996	48.0203
1106.000000	85.183	48.4964
1120.000000	85.347	48.8771
1138.000000	85.556	49.3275
1150.000000	85.696	49.6052
1172.000000	85.952	50.0573
1180.000000	86.044	50.2016
1206.000000	86.340	50.6241
1220.000000	86.499	50.8344
1241.000000	86.736	51.1067
1250.000000	86.838	51.2112
1265.000000	87.006	51.3715
1280.000000	87.174	51.5161
1315.000000	87.565	51.7894
1320.000000	87.621	51.8212
1340.000000	87.845	51.9307
1360.000000	88.072	52.0135
1380.000000	88.301	52.0698
1400.000000	88.531	52.0990
1430.000000	88.883	52.0785
1450.000000	89.121	52.0215
1475.000000	89.423	51.8950
1500.000000	89.731	51.7016
1525.000000	90.045	51.4285
1550.000000	90.366	51.0665
1575.000000	90.693	50.6068
1600.000000	91.026	50.0401
1625.000000	91.364	49.3487
1650.000000	91.708	48.5180
1675.000000	92.054	47.5393
1700.000000	92.402	46.3966
1725.000000	92.749	45.0781
1750.000000	93.094	43.5703
1775.000000	93.432	41.8519
1800.000000	93.760	39.9185
1825.000000	94.071	37.7654
1850.000000	94.361	35.3948
1875.000000	94.624	32.8182
1900.000000	94.856	30.0537
1925.000000	95.051	27.1309
1950.000000	95.208	24.0800
1975.000000	95.322	20.9288
2000.000000	95.392	17.7115
2030.000000	95.412	13.8199
2060.000000	95.362	9.9772
2090.000000	95.248	6.2761
2120.000000	95.074	2.7905
2140.000000	94.929	0.6138
2180.000000	94.585	-3.3386
2200.000000	94.392	-5.1021
2240.000000	93.978	-8.2093
2270.000000	93.653	-10.1877
2300.000000	93.320	-11.8862
2330.000000	92.985	-13.3246
2360.000000	92.650	-14.5229
2400.000000	92.212	-15.7778
2430.000000	91.892	-16.4880
2470.000000	91.480	-17.1670
2500.000000	91.184	-17.5008
2540.000000	90.806	-17.7461
2580.000000	90.448	-17.7947
2620.000000	90.112	-17.6677
2650.000000	89.873	-17.4732
2690.000000	89.573	-17.1023
2720.000000	89.361	-16.7503
2760.000000	89.095	-16.1943
2800.000000	88.847	-15.5505
2850.000000	88.563	-14.6385
2900.000000	88.305	-13.6276
2950.000000	88.072	-12.5311
3000.000000	87.861	-11.3540
3040.000000	87.709	-10.3561
3070.000000	87.604	-9.5761
3110.000000	87.477	-8.4907
3150.000000	87.365	-7.3525
3200.000000	87.250	-5.8475
3250.000000	87.166	-4.2561
3300.000000	87.124	-2.6175
3350.000000	87.129	-1.0204
3400.000000	87.173	0.4161
3450.000000	87.240	1.6241
3500.000000	87.311	2.6359
3550.000000	87.378	3.5471
3600.000000	87.445	4.4321
3650.000000	87.518	5.3240
3700.000000	87.604	6.2291
3750.000000	87.706	7.1309
3820.000000	87.886	8.3522
3870.000000	88.042	9.1518
3950.000000	88.342	10.2039
4000.000000	88.557	10.6724
4060.000000	88.836	11.0098
4120.000000	89.135	11.0891
4180.000000	89.452	10.8981
4250.000000	89.843	10.2886
4310.000000	90.195	9.3653
4370.000000	90.552	7.9820
4440.000000	90.956	5.6957
4500.000000	91.266	3.1283
4550.000000	91.480	0.5763
4620.000000	91.682	-3.5216
4680.000000	91.743	-7.3586
4750.000000	91.667	-11.9183
4820.000000	91.440	-16.1993
4870.000000	91.206	-18.9040
4940.000000	90.819	-22.0896
5000.000000	90.471	-24.3384
5080.000000	90.009	-26.9555
5150.000000	89.590	-29.0982
5220.000000	89.128	-31.0836
5300.000000	88.536	-32.9638
5380.000000	87.894	-34.2257
5450.000000	87.314	-34.7540
5520.000000	86.737	-34.7614
5600.000000	86.102	-34.1874
5700.000000	85.367	-32.7419
5800.000000	84.711	-30.6819
5900.000000	84.138	-28.1749
6000.000000	83.646	-25.3524
6080.000000	83.307	-22.9290
6150.000000	83.049	-20.7159
6220.000000	82.825	-18.4306
6300.000000	82.612	-15.7445
6400.000000	82.408	-12.2939
6500.000000	82.277	-8.7631
6600.000000	82.222	-5.2018
6700.000000	82.244	-1.6629
6800.000000	82.346	1.8092
6900.000000	82.531	5.1711
7000.000000	82.805	8.3780
7100.000000	83.175	11.3595
7200.000000	83.653	14.0166
7300.000000	84.250	16.2159
7400.000000	84.981	17.7569
7500.000000	85.857	18.3342
7620.000000	87.099	17.0670
7750.000000	88.586	12.0180
7880.000000	89.903	1.8570
8000.000000	90.513	-11.7073
8120.000000	90.210	-26.6670
8250.000000	88.909	-40.4656
8380.000000	87.035	-49.3901
8500.000000	85.204	-53.3976
8620.000000	83.496	-54.4181
8750.000000	81.863	-53.3396
8850.000000	80.761	-51.5165
9000.000000	79.332	-47.7681
9120.000000	78.354	-44.1939
9250.000000	77.435	-39.9502
9380.000000	76.644	-35.4474
9500.000000	76.013	-31.1403
9620.000000	75.469	-26.7397
9750.000000	74.966	-21.9155
9880.000000	74.544	-17.0614
10000.000000	74.222	-12.5676
10150.000000	73.903	-6.9391
10300.000000	73.672	-1.2695
10440.000000	73.541	4.1128
10600.000000	73.516	10.4250
10750.000000	73.663	16.3824
10900.000000	74.014	21.8559
11060.000000	74.574	26.2637
11200.000000	75.104	28.4928
11380.000000	75.665	29.5519
11500.000000	75.918	29.7152
11720.000000	76.192	30.1731
11800.000000	76.270	30.5572
12060.000000	76.607	32.3055
12200.000000	76.896	33.1905
12410.000000	77.520	33.4773
12500.000000	77.840	32.8795
12650.000000	78.380	30.5916
12800.000000	78.842	26.5918
13150.000000	79.088	12.1049
13200.000000	78.995	9.7437
13400.000000	78.286	0.4732
13600.000000	77.093	-7.5680
13800.000000	75.531	-13.5161
14000.000000	73.731	-16.9000
14300.000000	70.853	-16.7583
14500.000000	68.988	-13.1902
14750.000000	66.932	-5.1272
15000.000000	65.395	6.1432
15250.000000	64.583	19.2694
15500.000000	64.672	32.5081
15750.000000	65.833	42.9371
16000.000000	67.867	45.1024
16250.000000	69.481	34.7707
16500.000000	68.958	19.4496
16750.000000	67.010	13.9198
17000.000000	65.512	12.7386
17250.000000	64.027	12.4827
17500.000000	62.415	15.3207
17750.000000	60.890	21.2114
18000.000000	59.577	29.3763
18250.000000	58.506	38.9761
18500.000000	57.654	49.4444
18750.000000	57.010	60.7417
19000.000000	56.611	72.5327
19250.000000	56.443	84.1683
19500.000000	56.467	95.2589
19750.000000	56.634	105.1945
20000.000000	56.790	111.9442
